id,method,coverage,coverage_bin,psnr,ssim,l1,ndvi_mae,l1_cloud_region
s2_beijing_patch_2023_00161_c05,diffusion,0.050048828125,0.05,43.18234157397568,0.9824306252544961,0.0011806103866547346,0.11872714757919312,0.02358917146921158
s2_beijing_patch_2023_02664_c30,diffusion,0.29998779296875,0.3,32.04656162755311,0.8538349580857892,0.010576512664556503,0.15240411460399628,0.03525647521018982
s2_beijing_patch_2023_01594_c50,diffusion,0.5,0.5,27.231506297823632,0.6619514870002453,0.022548699751496315,0.18102222681045532,0.04509739950299263
s2_beijing_patch_2023_01299_c10,diffusion,0.10003662109375,0.1,35.58801483897228,0.9517509764134312,0.003960816189646721,0.1782868504524231,0.039593663066625595
s2_beijing_patch_2023_01351_c10,diffusion,0.10003662109375,0.1,37.9498523522364,0.9512038437197403,0.003078219247981906,0.13981956243515015,0.0307709239423275
s2_beijing_patch_2023_02514_c50,diffusion,0.5,0.5,30.298800690108415,0.7018161404007098,0.015336516313254833,0.17868812382221222,0.030673032626509666
s2_beijing_patch_2023_00437_c30,diffusion,0.29998779296875,0.3,33.886793997316204,0.8456958092922487,0.008148573338985443,0.13022463023662567,0.02716301567852497
s2_beijing_patch_2023_01032_c70,diffusion,0.70001220703125,0.7,26.040885691912692,0.5863247655435294,0.031504131853580475,0.21875765919685364,0.04500511661171913
s2_beijing_patch_2023_02258_c70,diffusion,0.70001220703125,0.7,23.186672406980385,0.6166051491026399,0.04414704442024231,0.2117573469877243,0.06306611001491547
s2_beijing_patch_2023_00718_c10,diffusion,0.10003662109375,0.1,36.02694539150234,0.9717939435794952,0.0038962606340646744,0.1495329886674881,0.03894834220409393
s2_beijing_patch_2023_02187_c10,diffusion,0.10003662109375,0.1,38.81474728020065,0.9130622895316681,0.002801676280796528,0.4703187346458435,0.028006507083773613
s2_beijing_patch_2023_01363_c70,diffusion,0.70001220703125,0.7,27.941276390871796,0.6455381256220677,0.02348804473876953,0.16597390174865723,0.03355376422405243
s2_beijing_patch_2023_01056_c50,diffusion,0.5,0.5,30.342629512013367,0.745461213581403,0.016414787620306015,0.1601821780204773,0.03282957524061203
s2_beijing_patch_2023_00401_c05,diffusion,0.050048828125,0.05,39.894662865106504,0.9700627059705121,0.0015465626493096352,0.1253918707370758,0.030901076272130013
s2_beijing_patch_2023_00721_c30,diffusion,0.29998779296875,0.3,29.92314178730478,0.89182048782484,0.012996668927371502,0.19188454747200012,0.04332399368286133
s2_beijing_patch_2023_02853_c50,diffusion,0.5,0.5,28.686400093889,0.7405224541385227,0.01961194910109043,0.16368213295936584,0.03922389820218086
s2_beijing_patch_2023_01824_c70,diffusion,0.70001220703125,0.7,27.278772408146036,0.5295427011867441,0.027620840817689896,0.17357715964317322,0.03945765644311905
s2_beijing_patch_2023_00576_c50,diffusion,0.5,0.5,29.516643404542158,0.7204541762115291,0.016730014234781265,0.1534980833530426,0.03346002846956253
s2_beijing_patch_2023_01548_c05,diffusion,0.050048828125,0.05,41.31667416734135,0.9675659972890429,0.0014834104804322124,0.16717496514320374,0.029639264568686485
s2_beijing_patch_2023_02471_c05,diffusion,0.050048828125,0.05,40.778600823116484,0.9809503100299017,0.001467367634177208,0.1285148411989212,0.02931872196495533
s2_beijing_patch_2023_00438_c70,diffusion,0.70001220703125,0.7,26.002952561447785,0.45460348463919625,0.03245300054550171,0.1930895447731018,0.046360619366168976
s2_beijing_patch_2023_00261_c30,diffusion,0.29998779296875,0.3,33.15017357344323,0.8814708199855136,0.009080847725272179,0.15297187864780426,0.03027072362601757
s2_beijing_patch_2023_02713_c10,diffusion,0.10003662109375,0.1,37.16057373438233,0.9472328483424187,0.0033899028785526752,0.1471819281578064,0.03388661891222
s2_beijing_patch_2023_01508_c50,diffusion,0.5,0.5,30.831077028152144,0.7489953980667599,0.015290373004972935,0.1725257933139801,0.03058074600994587
s2_beijing_patch_2023_01068_c30,diffusion,0.29998779296875,0.3,26.680370357428764,0.9167201704915472,0.01911422610282898,0.1956235021352768,0.06371667981147766
s2_beijing_patch_2023_02702_c50,diffusion,0.5,0.5,28.151106074597077,0.737815124956546,0.02113242819905281,0.168930321931839,0.04226485639810562
s2_beijing_patch_2023_01602_c50,diffusion,0.5,0.5,29.062604789219574,0.654293019822355,0.018458329141139984,0.1859803944826126,0.03691665828227997
s2_beijing_patch_2023_02359_c70,diffusion,0.70001220703125,0.7,32.720179592511926,0.7181391868298558,0.014093661680817604,0.5829088091850281,0.020133450627326965
s2_beijing_patch_2023_01281_c50,diffusion,0.5,0.5,27.89395725137409,0.5527197055827296,0.021775387227535248,0.15078341960906982,0.043550774455070496
s2_beijing_patch_2023_02297_c50,diffusion,0.5,0.5,29.433957404197457,0.7208230257093051,0.015989352017641068,0.17285002768039703,0.031978704035282135
s2_beijing_patch_2023_01940_c70,diffusion,0.70001220703125,0.7,25.564076687747267,0.5423707596663876,0.034180283546447754,0.18735653162002563,0.048828125
s2_beijing_patch_2023_00114_c05,diffusion,0.050048828125,0.05,40.86860316217174,0.9836010635372704,0.0015661218203604221,0.14262421429157257,0.03129187971353531
s2_beijing_patch_2023_02147_c30,diffusion,0.29998779296875,0.3,33.271443458143715,0.820473590187178,0.008591320365667343,0.1438830941915512,0.028638899326324463
s2_beijing_patch_2023_00432_c70,diffusion,0.70001220703125,0.7,27.778912244145356,0.6766462148688707,0.023311035707592964,0.18367208540439606,0.03330089896917343
s2_beijing_patch_2023_00503_c05,diffusion,0.050048828125,0.05,42.62687769473689,0.9731568202113197,0.0012883266899734735,0.1553797721862793,0.025741396471858025
s2_beijing_patch_2023_00838_c70,diffusion,0.70001220703125,0.7,26.26521032785808,0.6405192914367374,0.030807040631771088,0.19169077277183533,0.044009290635585785
s2_beijing_patch_2023_01877_c30,diffusion,0.29998779296875,0.3,32.89294607309575,0.8125728997441665,0.00916392169892788,0.11780118942260742,0.030547648668289185
s2_beijing_patch_2023_02676_c10,diffusion,0.10003662109375,0.1,37.45669459568028,0.9281767880556093,0.0032951212488114834,0.13884249329566956,0.03293915092945099
s2_beijing_patch_2023_01181_c30,diffusion,0.29998779296875,0.3,32.06196554515526,0.8474704665978638,0.009528230875730515,0.16413022577762604,0.03176206350326538
s2_beijing_patch_2023_01672_c70,diffusion,0.70001220703125,0.7,27.790688144453405,0.6508541490369488,0.02477935329079628,0.20640017092227936,0.0353984571993351
s2_beijing_patch_2023_00732_c10,diffusion,0.10003662109375,0.1,33.29057893071188,0.9313935471035792,0.005066779442131519,0.17394345998764038,0.050649244338274
s2_beijing_patch_2023_01720_c50,diffusion,0.5,0.5,29.719457244649725,0.7371369368496327,0.015698879957199097,0.17446079850196838,0.03139775991439819
s2_beijing_patch_2023_02702_c05,diffusion,0.050048828125,0.05,38.57763610189673,0.9658790065415405,0.0020318147726356983,0.18534891307353973,0.040596649050712585
s2_beijing_patch_2023_01878_c05,diffusion,0.050048828125,0.05,38.2216299280503,0.977909552958138,0.002063728403300047,0.1535584032535553,0.041234299540519714
s2_beijing_patch_2023_01540_c10,diffusion,0.10003662109375,0.1,35.94415151107545,0.945827822926974,0.003321899799630046,0.20044276118278503,0.033206839114427567
s2_beijing_patch_2023_00949_c10,diffusion,0.10003662109375,0.1,38.55622272339748,0.9361167867522161,0.00283529469743371,0.14137497544288635,0.02834256738424301
s2_beijing_patch_2023_01123_c30,diffusion,0.29998779296875,0.3,32.102327462931854,0.8800599264454844,0.009849264286458492,0.18082331120967865,0.03283221647143364
s2_beijing_patch_2023_01259_c50,diffusion,0.5,0.5,27.812906869343127,0.6172016475995875,0.021016107872128487,0.23099642992019653,0.04203221574425697
s2_beijing_patch_2023_02000_c50,diffusion,0.5,0.5,28.032325522711908,0.6809286422231174,0.020916786044836044,0.1744854748249054,0.04183357208967209
s2_beijing_patch_2023_00989_c10,diffusion,0.10003662109375,0.1,36.273725223818474,0.922644642447399,0.0034406990744173527,0.21415169537067413,0.03439439460635185
s2_beijing_patch_2023_01347_c05,diffusion,0.050048828125,0.05,40.818878242457245,0.9869912066847885,0.001574795227497816,0.13822810351848602,0.03146517649292946
s2_beijing_patch_2023_02979_c10,diffusion,0.10003662109375,0.1,37.50710579885313,0.934934876712568,0.0032083275727927685,0.12390311807394028,0.03207153081893921
s2_beijing_patch_2023_01717_c30,diffusion,0.29998779296875,0.3,31.95528717408033,0.837559804164973,0.01047875639051199,0.17515289783477783,0.03493060916662216
s2_beijing_patch_2023_01349_c50,diffusion,0.5,0.5,26.718651564934287,0.6441768427062503,0.0242893286049366,0.23709218204021454,0.0485786572098732
s2_beijing_patch_2023_02642_c05,diffusion,0.050048828125,0.05,41.60530352525812,0.9805394275698839,0.0013809780357405543,0.15860296785831451,0.02759261429309845
s2_beijing_patch_2023_01709_c05,diffusion,0.050048828125,0.05,40.441917664148036,0.9633643594003253,0.0015625875676050782,0.13510988652706146,0.031221261247992516
s2_beijing_patch_2023_00095_c05,diffusion,0.050048828125,0.05,43.27184885093861,0.9748509981529193,0.0011682109907269478,0.11362434178590775,0.023341424763202667
s2_beijing_patch_2023_02156_c30,diffusion,0.29998779296875,0.3,33.35617600945135,0.8307493482147827,0.00844983197748661,0.13139910995960236,0.028167253360152245
s2_beijing_patch_2023_00675_c50,diffusion,0.5,0.5,30.00231750946918,0.6709812397104185,0.016404135152697563,0.14428728818893433,0.032808270305395126
s2_beijing_patch_2023_00515_c50,diffusion,0.5,0.5,28.54964550575611,0.7237009007535679,0.02032063715159893,0.17469707131385803,0.04064127430319786
s2_beijing_patch_2023_02377_c10,diffusion,0.10003662109375,0.1,38.84344439041606,0.9525663924856921,0.0027103996835649014,0.1494409441947937,0.027094075456261635
s2_beijing_patch_2023_02111_c30,diffusion,0.29998779296875,0.3,32.16587417948918,0.8130976062122345,0.009904352948069572,0.15074369311332703,0.03301585465669632
s2_beijing_patch_2023_01578_c10,diffusion,0.10003662109375,0.1,35.50540161066319,0.9014127031520641,0.004161916673183441,0.15721718966960907,0.0416039302945137
s2_beijing_patch_2023_00314_c70,diffusion,0.70001220703125,0.7,27.50865590352518,0.5496770893934004,0.02469167299568653,0.20439578592777252,0.03527320176362991
s2_beijing_patch_2023_01379_c50,diffusion,0.5,0.5,29.490802626935896,0.7339262085514466,0.016067929565906525,0.14233317971229553,0.03213585913181305
s2_beijing_patch_2023_02424_c30,diffusion,0.29998779296875,0.3,30.663401155789323,0.8904334655764178,0.012171218171715736,0.14621908962726593,0.040572378784418106
s2_beijing_patch_2023_02015_c05,diffusion,0.050048828125,0.05,41.82902387215333,0.9825912699107532,0.0013534410391002893,0.14095398783683777,0.027042411267757416
s2_beijing_patch_2023_02966_c10,diffusion,0.10003662109375,0.1,40.2633471063962,0.9527439836015436,0.0023045139387249947,0.10593736916780472,0.02303670346736908
s2_beijing_patch_2023_01081_c50,diffusion,0.5,0.5,30.83089122564818,0.7333108955722247,0.01486897375434637,0.17834001779556274,0.02973794750869274
s2_beijing_patch_2023_00251_c50,diffusion,0.5,0.5,28.72651470509258,0.7499367823829267,0.017410103231668472,0.15881460905075073,0.034820206463336945
s2_beijing_patch_2023_01885_c10,diffusion,0.10003662109375,0.1,38.233480512320725,0.9606397071305448,0.0029351324774324894,0.15940818190574646,0.029340580105781555
s2_beijing_patch_2023_00525_c50,diffusion,0.5,0.5,30.944903153204905,0.6980144888146205,0.014568246901035309,0.16268934309482574,0.029136493802070618
s2_beijing_patch_2023_02263_c30,diffusion,0.29998779296875,0.3,31.619568832479356,0.8784256261484381,0.010693440213799477,0.15771090984344482,0.03564625233411789
s2_beijing_patch_2023_01950_c30,diffusion,0.29998779296875,0.3,30.68374598668891,0.8395809098080506,0.010949000716209412,0.24105389416217804,0.03649815544486046
s2_beijing_patch_2023_00908_c30,diffusion,0.29998779296875,0.3,29.440724455475802,0.808309631997355,0.014156190678477287,0.18125715851783752,0.047189220786094666
s2_beijing_patch_2023_01755_c70,diffusion,0.70001220703125,0.7,28.488078837230475,0.5908314996355244,0.02288791351020336,0.18264690041542053,0.032696448266506195
s2_beijing_patch_2023_00488_c50,diffusion,0.5,0.5,27.63397616632564,0.7818895833780163,0.021794812753796577,0.2917104959487915,0.043589625507593155
s2_beijing_patch_2023_01214_c70,diffusion,0.70001220703125,0.7,25.04106501107779,0.4974627438788146,0.03567558899521828,0.20720869302749634,0.05096423998475075
s2_beijing_patch_2023_01732_c30,diffusion,0.29998779296875,0.3,33.13760860366542,0.8279898312656949,0.008615744300186634,0.13167299330234528,0.028720315545797348
s2_beijing_patch_2023_01211_c50,diffusion,0.5,0.5,26.03143627994763,0.6307077712308956,0.027140934020280838,0.2740023136138916,0.054281868040561676
s2_beijing_patch_2023_00778_c70,diffusion,0.70001220703125,0.7,24.7681333059209,0.5034606763789203,0.035167843103408813,0.23212693631649017,0.050238899886608124
s2_beijing_patch_2023_01377_c30,diffusion,0.29998779296875,0.3,33.71866459855142,0.8446539351646137,0.008233929984271526,0.14113488793373108,0.027447549626231194
s2_beijing_patch_2023_00926_c50,diffusion,0.5,0.5,26.72159896269525,0.6405896368151924,0.025398364290595055,0.1970326155424118,0.05079672858119011
s2_beijing_patch_2023_01616_c30,diffusion,0.29998779296875,0.3,32.821327175133,0.8384076492320514,0.00899687223136425,0.14623643457889557,0.029990794137120247
s2_beijing_patch_2023_01616_c70,diffusion,0.70001220703125,0.7,28.060326689796344,0.6355671478447872,0.023454289883375168,0.17568877339363098,0.03350554406642914
s2_beijing_patch_2023_01508_c70,diffusion,0.70001220703125,0.7,26.858074434744154,0.5722710357367443,0.026459675282239914,0.2228448987007141,0.03779887780547142
s2_beijing_patch_2023_02648_c05,diffusion,0.050048828125,0.05,38.61980800250126,0.9744954007456066,0.0020224095787853003,0.18165643513202667,0.04040873050689697
s2_beijing_patch_2023_00938_c05,diffusion,0.050048828125,0.05,39.784562772388,0.9850615640871282,0.0018265374237671494,0.11172754317522049,0.036495108157396317
s2_beijing_patch_2023_02616_c10,diffusion,0.10003662109375,0.1,36.13600413194413,0.9466249888804993,0.003889927174896002,0.1413308084011078,0.03888503089547157
s2_beijing_patch_2023_01123_c50,diffusion,0.5,0.5,29.286055055832637,0.8461069554533664,0.0171611737459898,0.21453526616096497,0.0343223474919796
s2_beijing_patch_2023_00290_c50,diffusion,0.5,0.5,28.28794249311637,0.6573248621368322,0.020161163061857224,0.180206298828125,0.04032232612371445
s2_beijing_patch_2023_00160_c50,diffusion,0.5,0.5,24.212768910325924,0.5715634030663185,0.033461082726716995,0.1943429410457611,0.06692216545343399
s2_beijing_patch_2023_02760_c05,diffusion,0.050048828125,0.05,41.88524298039137,0.9915957424452202,0.0013088210253044963,0.446047306060791,0.026150882244110107
s2_beijing_patch_2023_00458_c10,diffusion,0.10003662109375,0.1,35.3093534321325,0.9347359505500102,0.004285888280719519,0.15944315493106842,0.04284319281578064
s2_beijing_patch_2023_00760_c50,diffusion,0.5,0.5,30.138927352369222,0.6429666300217313,0.01591239869594574,0.16699498891830444,0.03182479739189148
s2_beijing_patch_2023_02827_c05,diffusion,0.050048828125,0.05,41.339752955918726,0.9678193931490536,0.0014012660831212997,0.1514991968870163,0.027997979894280434
s2_beijing_patch_2023_00339_c50,diffusion,0.5,0.5,27.029952426120918,0.7293739558682105,0.02386031672358513,0.19190828502178192,0.04772063344717026
s2_beijing_patch_2023_01679_c30,diffusion,0.29998779296875,0.3,32.412369862263766,0.8722115043883191,0.009820051491260529,0.14816433191299438,0.032734837383031845
s2_beijing_patch_2023_00998_c50,diffusion,0.5,0.5,29.152981773413998,0.7868887457710239,0.01711776666343212,0.23561905324459076,0.03423553332686424
s2_beijing_patch_2023_00089_c05,diffusion,0.050048828125,0.05,42.54364562448396,0.980681032138381,0.0012564563658088446,0.12597344815731049,0.02510461024940014
s2_beijing_patch_2023_01564_c50,diffusion,0.5,0.5,28.958724641877826,0.6669804906123667,0.018155183643102646,0.20424896478652954,0.03631036728620529
s2_beijing_patch_2023_02934_c10,diffusion,0.10003662109375,0.1,38.32749440329287,0.9369132921681098,0.0027869713958352804,0.13613398373126984,0.027859510853886604
s2_beijing_patch_2023_02396_c30,diffusion,0.29998779296875,0.3,32.651199623271864,0.833967709025006,0.009204259142279625,0.15853281319141388,0.030682113021612167
s2_beijing_patch_2023_02611_c05,diffusion,0.050048828125,0.05,39.159463926120345,0.9845643071075904,0.0018596539739519358,0.1259349286556244,0.03715679422020912
s2_beijing_patch_2023_01775_c70,diffusion,0.70001220703125,0.7,25.506473755404517,0.525568510954951,0.03338940814137459,0.2319323867559433,0.04769832268357277
s2_beijing_patch_2023_02616_c70,diffusion,0.70001220703125,0.7,25.450456207328873,0.4959102310709535,0.034844283014535904,0.1927928924560547,0.04977668076753616
s2_beijing_patch_2023_01970_c10,diffusion,0.10003662109375,0.1,38.87351950993376,0.973915094099166,0.0027038822881877422,0.12818317115306854,0.027028923854231834
s2_beijing_patch_2023_02857_c70,diffusion,0.70001220703125,0.7,25.828868104691253,0.6845434674026148,0.032194990664720535,0.18041624128818512,0.04599204286932945
s2_beijing_patch_2023_00781_c50,diffusion,0.5,0.5,28.050021689843145,0.7596772494617673,0.018923990428447723,0.18276387453079224,0.03784798085689545
s2_beijing_patch_2023_01322_c10,diffusion,0.10003662109375,0.1,36.80594690608909,0.932150703686209,0.003488508751615882,0.1472518891096115,0.03487231582403183
s2_beijing_patch_2023_01123_c70,diffusion,0.70001220703125,0.7,26.246869812905786,0.6797871181438823,0.028403352946043015,0.25010600686073303,0.04057551175355911
s2_beijing_patch_2023_01753_c05,diffusion,0.050048828125,0.05,38.03992595913177,0.9714724600091896,0.0019525728421285748,0.1769300252199173,0.03901335969567299
s2_beijing_patch_2023_02760_c70,diffusion,0.70001220703125,0.7,22.54866618410146,0.5474577248449367,0.04494607076048851,0.5307798385620117,0.06420755386352539
s2_beijing_patch_2023_00294_c70,diffusion,0.70001220703125,0.7,25.244050185247893,0.5403585510740072,0.03290864825248718,0.2051089107990265,0.04701153561472893
s2_beijing_patch_2023_02097_c30,diffusion,0.29998779296875,0.3,31.783770665331154,0.868296988145597,0.010673413053154945,0.17936068773269653,0.03557949140667915
s2_beijing_patch_2023_01900_c10,diffusion,0.10003662109375,0.1,38.763914504122376,0.9585348019909739,0.0027326149865984917,0.141818568110466,0.027316145598888397
s2_beijing_patch_2023_01015_c50,diffusion,0.5,0.5,30.05776672088785,0.7817195738913204,0.016111567616462708,0.1687769591808319,0.032223135232925415
s2_beijing_patch_2023_00816_c70,diffusion,0.70001220703125,0.7,26.7316188102553,0.568242112802731,0.02831088751554489,0.1991725116968155,0.04044342041015625
s2_beijing_patch_2023_02690_c30,diffusion,0.29998779296875,0.3,28.029188000268974,0.798692542505678,0.01603124663233757,0.13020719587802887,0.053439661860466
s2_beijing_patch_2023_00644_c30,diffusion,0.29998779296875,0.3,31.430644926287425,0.8033607651660827,0.01050431840121746,0.18916632235050201,0.03501581773161888
s2_beijing_patch_2023_01544_c50,diffusion,0.5,0.5,34.64447093714988,0.7728734697562075,0.009862476959824562,0.5572839975357056,0.019724953919649124
s2_beijing_patch_2023_02344_c05,diffusion,0.050048828125,0.05,40.925951483933346,0.9817807957695917,0.0015203504590317607,0.13025982677936554,0.0303773432970047
s2_beijing_patch_2023_01351_c50,diffusion,0.5,0.5,28.676225916645492,0.7026200319987154,0.019643710926175117,0.16879743337631226,0.039287421852350235
s2_beijing_patch_2023_01540_c30,diffusion,0.29998779296875,0.3,33.5508974757309,0.8253338001799625,0.00838278979063034,0.16035997867584229,0.027943769469857216
s2_beijing_patch_2023_01158_c50,diffusion,0.5,0.5,28.279051146001628,0.7275805966410557,0.01932302489876747,0.15379159152507782,0.03864604979753494
s2_beijing_patch_2023_02690_c05,diffusion,0.050048828125,0.05,36.8826370317555,0.973639388430711,0.0024215790908783674,0.09677004814147949,0.04838433116674423
s2_beijing_patch_2023_01127_c70,diffusion,0.70001220703125,0.7,28.674365549757468,0.619111814977284,0.023445099592208862,0.19097548723220825,0.03349241614341736
s2_beijing_patch_2023_02085_c70,diffusion,0.70001220703125,0.7,27.47639923773199,0.5837044913993723,0.02505819872021675,0.1805190145969391,0.03579680249094963
s2_beijing_patch_2023_02121_c30,diffusion,0.29998779296875,0.3,31.84521155360786,0.8751164390269923,0.010888230055570602,0.15823781490325928,0.0362955778837204
s2_beijing_patch_2023_00085_c30,diffusion,0.29998779296875,0.3,30.645071992182483,0.828213094666058,0.011589733883738518,0.15552006661891937,0.03863401710987091
s2_beijing_patch_2023_02813_c70,diffusion,0.70001220703125,0.7,25.67298187237755,0.47260437988458937,0.03349132090806961,0.18031202256679535,0.04784391075372696
s2_beijing_patch_2023_02344_c10,diffusion,0.10003662109375,0.1,37.44120928833153,0.9649130611015831,0.00327790854498744,0.163456529378891,0.03276708722114563
s2_beijing_patch_2023_01278_c10,diffusion,0.10003662109375,0.1,36.97407663130992,0.9525473555152016,0.0034502355847507715,0.15134328603744507,0.03448972478508949
s2_beijing_patch_2023_01092_c50,diffusion,0.5,0.5,29.09926990574626,0.6204838765809632,0.017811134457588196,0.17787106335163116,0.03562226891517639
s2_beijing_patch_2023_01987_c30,diffusion,0.29998779296875,0.3,29.569674486697465,0.9670514289860588,0.012843852862715721,0.1588977873325348,0.04281458631157875
s2_beijing_patch_2023_01951_c50,diffusion,0.5,0.5,27.58082198460378,0.7564366625299356,0.019471120089292526,0.15751595795154572,0.03894224017858505
s2_beijing_patch_2023_00320_c30,diffusion,0.29998779296875,0.3,30.338723690897872,0.8050117517879084,0.012476096861064434,0.18817804753780365,0.0415886826813221
s2_beijing_patch_2023_01513_c50,diffusion,0.5,0.5,27.90605376359453,0.6744984738355528,0.02066054567694664,0.21373440325260162,0.04132109135389328
s2_beijing_patch_2023_02857_c30,diffusion,0.29998779296875,0.3,30.20147167272231,0.9065721392072447,0.011980846524238586,0.14867162704467773,0.03993777930736542
s2_beijing_patch_2023_02476_c70,diffusion,0.70001220703125,0.7,27.361552444283635,0.6094288454127746,0.024604594334959984,0.20981712639331818,0.03514880686998367
s2_beijing_patch_2023_00721_c05,diffusion,0.050048828125,0.05,38.17279569442884,0.9792789750884182,0.0021556124556809664,0.15679071843624115,0.04307018965482712
s2_beijing_patch_2023_01240_c05,diffusion,0.050048828125,0.05,42.2450494898137,0.9732993840418617,0.0013331217924132943,0.15980127453804016,0.02663642354309559
s2_beijing_patch_2023_00182_c30,diffusion,0.29998779296875,0.3,31.035293785428184,0.8527197666733758,0.010239457711577415,0.4015556871891022,0.03413291275501251
s2_beijing_patch_2023_01146_c05,diffusion,0.050048828125,0.05,41.99739591450056,0.9627660165722229,0.0013528246199712157,0.16699877381324768,0.0270300954580307
s2_beijing_patch_2023_00620_c10,diffusion,0.10003662109375,0.1,39.518198013893794,0.9484344108868864,0.002468933816999197,0.11298372596502304,0.024680299684405327
s2_beijing_patch_2023_02798_c70,diffusion,0.70001220703125,0.7,26.117379706335715,0.6101842904422511,0.03138256445527077,0.1758166253566742,0.04483145475387573
s2_beijing_patch_2023_01526_c05,diffusion,0.050048828125,0.05,39.08709753038526,0.9804832646274017,0.0019449411192908883,0.15763811767101288,0.03886087238788605
s2_beijing_patch_2023_00828_c30,diffusion,0.29998779296875,0.3,32.301468882371836,0.9016984756826413,0.01015259139239788,0.1664048582315445,0.033843349665403366
s2_beijing_patch_2023_01649_c30,diffusion,0.29998779296875,0.3,33.022602883358736,0.8352575502611536,0.009408113546669483,0.12793993949890137,0.0313616544008255
s2_beijing_patch_2023_02459_c10,diffusion,0.10003662109375,0.1,38.21280734363614,0.944133157862296,0.002916540950536728,0.15770982205867767,0.029154732823371887
s2_beijing_patch_2023_01377_c70,diffusion,0.70001220703125,0.7,28.66808934002645,0.6040546576381504,0.022443927824497223,0.1810908317565918,0.03206219524145126
s2_beijing_patch_2023_00893_c50,diffusion,0.5,0.5,30.97980022001964,0.7150741784137341,0.014801999554038048,0.16543667018413544,0.029603999108076096
s2_beijing_patch_2023_01709_c10,diffusion,0.10003662109375,0.1,38.912191920508626,0.9375863487460926,0.0027201096527278423,0.13600842654705048,0.02719113975763321
s2_beijing_patch_2023_01119_c30,diffusion,0.29998779296875,0.3,29.95235235951312,0.8106343089049455,0.013392080552875996,0.18825455009937286,0.04464208334684372
s2_beijing_patch_2023_02665_c50,diffusion,0.5,0.5,29.52962485661486,0.7297464525242373,0.0173140037804842,0.1661224663257599,0.0346280075609684
s2_beijing_patch_2023_00645_c50,diffusion,0.5,0.5,29.014420070710063,0.7195920858528825,0.016945891082286835,0.1608148217201233,0.03389178216457367
s2_beijing_patch_2023_01630_c05,diffusion,0.050048828125,0.05,40.95346396637641,0.9731157640197791,0.0015729221049696207,0.14121603965759277,0.03142775222659111
s2_beijing_patch_2023_00570_c50,diffusion,0.5,0.5,29.118051796786,0.6370131410986947,0.017606958746910095,0.24060842394828796,0.03521391749382019
s2_beijing_patch_2023_01137_c30,diffusion,0.29998779296875,0.3,32.41682484926265,0.8088029900184507,0.010082680732011795,0.15624377131462097,0.033610302954912186
s2_beijing_patch_2023_02545_c10,diffusion,0.10003662109375,0.1,29.271243191746755,0.9463388763595718,0.008239524438977242,0.16950587928295135,0.08236508071422577
s2_beijing_patch_2023_01238_c70,diffusion,0.70001220703125,0.7,27.849774375245566,0.6059092004702736,0.02581123635172844,0.2015032321214676,0.03687255084514618
s2_beijing_patch_2023_00870_c50,diffusion,0.5,0.5,29.639336460455958,0.8524452119816756,0.016255468130111694,0.16443581879138947,0.03251093626022339
s2_beijing_patch_2023_00995_c70,diffusion,0.70001220703125,0.7,25.485861940925922,0.5693309249311366,0.03340664133429527,0.19963277876377106,0.047722939401865005
s2_beijing_patch_2023_00364_c70,diffusion,0.70001220703125,0.7,25.96723844743275,0.5309467051885116,0.03152596205472946,0.20845820009708405,0.045036304742097855
s2_beijing_patch_2023_00851_c70,diffusion,0.70001220703125,0.7,25.095317168749137,0.6028941863025792,0.03430294245481491,0.1996309906244278,0.049003347754478455
s2_beijing_patch_2023_01596_c05,diffusion,0.050048828125,0.05,42.57353909421175,0.9728922613221545,0.001247176667675376,0.14523868262767792,0.02491919882595539
s2_beijing_patch_2023_02853_c70,diffusion,0.70001220703125,0.7,26.55266749073182,0.5017365628279521,0.029386892914772034,0.18555377423763275,0.04198054224252701
s2_beijing_patch_2023_02383_c70,diffusion,0.70001220703125,0.7,27.12215186879543,0.5861966698369803,0.025689026340842247,0.24043017625808716,0.03669796884059906
s2_beijing_patch_2023_00423_c70,diffusion,0.70001220703125,0.7,23.93685013699125,0.6779821930086248,0.037739455699920654,0.20220009982585907,0.05391256883740425
s2_beijing_patch_2023_01383_c05,diffusion,0.050048828125,0.05,40.93320000703802,0.9670630903516028,0.0015396557282656431,0.13840177655220032,0.03076307289302349
s2_beijing_patch_2023_02407_c70,diffusion,0.70001220703125,0.7,27.59168505725967,0.5957796756027736,0.02569272369146347,0.1817602962255478,0.03670325130224228
s2_beijing_patch_2023_02290_c10,diffusion,0.10003662109375,0.1,39.37023196530341,0.9514932473904637,0.0026027688290923834,0.14340150356292725,0.026018159464001656
s2_beijing_patch_2023_02290_c30,diffusion,0.29998779296875,0.3,32.54689814333939,0.8346800573729372,0.00939585268497467,0.17556732892990112,0.031320784240961075
s2_beijing_patch_2023_02611_c30,diffusion,0.29998779296875,0.3,30.99876320110516,0.8956984980275662,0.011639723554253578,0.14613878726959229,0.03880065679550171
s2_beijing_patch_2023_00417_c30,diffusion,0.29998779296875,0.3,32.27376522584561,0.7501807010565082,0.009649278596043587,0.19278784096240997,0.03216557204723358
s2_beijing_patch_2023_00926_c05,diffusion,0.050048828125,0.05,38.88768323165045,0.9748274872811695,0.0020208631176501513,0.15865689516067505,0.04037782922387123
