id,method,coverage,coverage_bin,psnr,ssim,l1,ndvi_mae,l1_cloud_region
s2_beijing_patch_2023_00462_c05,diffusion,0.050048828125,0.05,21.156508766506526,0.3075275548889125,0.013920358382165432,0.7856366634368896,0.2781355381011963
s2_beijing_patch_2023_02594_c70,diffusion,0.70001220703125,0.7,9.523486918844416,0.00551155893966989,0.18895092606544495,0.8363547325134277,0.26992517709732056
s2_beijing_patch_2023_01287_c05,diffusion,0.050048828125,0.05,21.28780366021092,0.26065950771224694,0.013434499502182007,0.7243366241455078,0.26842784881591797
s2_beijing_patch_2023_02728_c70,diffusion,0.70001220703125,0.7,9.854851590464492,0.018152732417007208,0.19709859788417816,0.7186620235443115,0.28156450390815735
s2_beijing_patch_2023_01626_c05,diffusion,0.050048828125,0.05,21.382015166477615,0.31330733700008223,0.013675392605364323,0.6678743958473206,0.2732410132884979
s2_beijing_patch_2023_00577_c10,diffusion,0.10003662109375,0.1,18.227720119973586,0.16154701473144864,0.026566239073872566,0.7193152904510498,0.2655651271343231
s2_beijing_patch_2023_00049_c05,diffusion,0.050048828125,0.05,20.878314485607326,0.16783826503027685,0.013621216639876366,0.830062210559845,0.27215856313705444
s2_beijing_patch_2023_00633_c30,diffusion,0.29998779296875,0.3,13.342938467257534,0.05191571015568911,0.08181926608085632,0.7628668546676636,0.27274197340011597
s2_beijing_patch_2023_02248_c05,diffusion,0.050048828125,0.05,21.36001832818803,0.30614319479832536,0.013371694833040237,0.7965826988220215,0.26717299222946167
s2_beijing_patch_2023_01294_c05,diffusion,0.050048828125,0.05,21.198043723960033,0.2562992683050705,0.013700004667043686,0.7669315338134766,0.2737327814102173
s2_beijing_patch_2023_00065_c70,diffusion,0.70001220703125,0.7,9.77642211253491,0.01604811518866794,0.19079026579856873,0.7526085376739502,0.2725527584552765
s2_beijing_patch_2023_02067_c70,diffusion,0.70001220703125,0.7,9.875453896176499,0.013070548747360244,0.1922684609889984,0.7196624279022217,0.27466443181037903
s2_beijing_patch_2023_00155_c30,diffusion,0.29998779296875,0.3,13.340422608912467,0.02371151674484592,0.0800018310546875,0.7956854701042175,0.2666836082935333
s2_beijing_patch_2023_02869_c10,diffusion,0.10003662109375,0.1,18.226674873452787,0.08528658688033558,0.026660636067390442,0.8182629942893982,0.2665087580680847
s2_beijing_patch_2023_02044_c30,diffusion,0.29998779296875,0.3,13.3024328753009,0.019926131459600104,0.07868313044309616,0.8081899881362915,0.26228776574134827
s2_beijing_patch_2023_02364_c05,diffusion,0.050048828125,0.05,21.410464036928055,0.6464101717223557,0.013545488938689232,0.7858656048774719,0.27064546942710876
s2_beijing_patch_2023_00450_c10,diffusion,0.10003662109375,0.1,18.240046471813653,0.1886040543638868,0.02736152708530426,0.7662608027458191,0.27351510524749756
s2_beijing_patch_2023_00828_c10,diffusion,0.10003662109375,0.1,18.045172951931956,0.1857222119622214,0.027612295001745224,0.7633251547813416,0.2760218679904938
s2_beijing_patch_2023_00076_c30,diffusion,0.29998779296875,0.3,13.365356967176345,0.02333160708334082,0.07913745194673538,0.7882891297340393,0.2638022303581238
s2_beijing_patch_2023_01623_c05,diffusion,0.050048828125,0.05,21.109267979252646,0.29355227442410226,0.01369447261095047,0.7401795983314514,0.2736222445964813
s2_beijing_patch_2023_00760_c05,diffusion,0.050048828125,0.05,21.306779673949382,0.1310220606721497,0.012824106961488724,0.8252221345901489,0.2562319040298462
s2_beijing_patch_2023_01815_c50,diffusion,0.5,0.5,11.509500105362353,0.05109905067810424,0.13817451894283295,0.6893229484558105,0.2763490378856659
s2_beijing_patch_2023_00597_c50,diffusion,0.5,0.5,11.471551490445899,0.04207083167393569,0.13884460926055908,0.7079489231109619,0.27768921852111816
s2_beijing_patch_2023_00325_c10,diffusion,0.10003662109375,0.1,17.981960288279485,0.05507175488668566,0.026482343673706055,0.8602845072746277,0.2647264897823334
s2_beijing_patch_2023_01610_c10,diffusion,0.10003662109375,0.1,18.251979228648242,0.1835359396538957,0.02784859389066696,0.6849127411842346,0.2783840000629425
