id,method,coverage,coverage_bin,psnr,ssim,l1,ndvi_mae,l1_cloud_region
s2_beijing_patch_2023_00570_c50,diffusion,0.5,0.5,6.188431268176173,0.0010972586611350478,0.3270742893218994,0.7181659936904907,0.6541485786437988
s2_beijing_patch_2023_01137_c30,diffusion,0.29998779296875,0.3,10.035813204080169,0.032122552211175937,0.1568104326725006,0.4379720389842987,0.5227227210998535
s2_beijing_patch_2023_02545_c10,diffusion,0.10003662109375,0.1,15.738430382588138,0.47896932637491024,0.04643207788467407,0.2703014016151428,0.4641508162021637
s2_beijing_patch_2023_01238_c70,diffusion,0.70001220703125,0.7,4.707319524010752,-0.0027875450051874345,0.4655487835407257,0.4719582200050354,0.6650580763816833
s2_beijing_patch_2023_00870_c50,diffusion,0.5,0.5,6.454948410294847,0.0004260091928439069,0.3146587014198303,0.7296498417854309,0.6293174028396606
s2_beijing_patch_2023_00995_c70,diffusion,0.70001220703125,0.7,4.722088058857403,0.005754713575496046,0.4631792902946472,0.5481210350990295,0.6616731882095337
s2_beijing_patch_2023_00364_c70,diffusion,0.70001220703125,0.7,4.754590916703653,0.012563278310814949,0.461734414100647,0.5622662901878357,0.6596090793609619
s2_beijing_patch_2023_00851_c70,diffusion,0.70001220703125,0.7,4.945960995688873,0.008634489448735417,0.45123177766799927,0.48901769518852234,0.6446055769920349
s2_beijing_patch_2023_01596_c05,diffusion,0.050048828125,0.05,18.972977699129626,0.06880432135560006,0.020675111562013626,0.5996208786964417,0.4130988121032715
s2_beijing_patch_2023_02853_c70,diffusion,0.70001220703125,0.7,4.719078000406871,-0.002285385027055583,0.4643532335758209,0.5161289572715759,0.6633501648902893
s2_beijing_patch_2023_02383_c70,diffusion,0.70001220703125,0.7,4.345324767564453,0.0011412323160829912,0.4851043224334717,0.6155953407287598,0.6929941177368164
s2_beijing_patch_2023_00423_c70,diffusion,0.70001220703125,0.7,5.140336222762834,0.013485406771875848,0.4411112070083618,0.36631810665130615,0.6301478743553162
s2_beijing_patch_2023_01383_c05,diffusion,0.050048828125,0.05,19.94237884813711,0.16814475683230112,0.018932949751615524,0.3368993103504181,0.3782895803451538
s2_beijing_patch_2023_02407_c70,diffusion,0.70001220703125,0.7,4.521362243364252,0.001082407221916641,0.4760928750038147,0.5312199592590332,0.6801208257675171
s2_beijing_patch_2023_02290_c10,diffusion,0.10003662109375,0.1,15.726119841766037,0.02365424664173829,0.04468207806348801,0.6543336510658264,0.4466572105884552
s2_beijing_patch_2023_02290_c30,diffusion,0.29998779296875,0.3,8.934607818900975,0.0010102135031262005,0.18079009652137756,0.673850953578949,0.6026581525802612
s2_beijing_patch_2023_02611_c30,diffusion,0.29998779296875,0.3,9.89648298117168,0.031078985426027123,0.16066786646842957,0.3990303874015808,0.5355813503265381
s2_beijing_patch_2023_00417_c30,diffusion,0.29998779296875,0.3,9.736848754682116,0.002730320647165724,0.16040284931659698,0.6612104773521423,0.534697949886322
s2_beijing_patch_2023_00926_c05,diffusion,0.050048828125,0.05,19.114380366099248,0.2554753923097563,0.021779006347060204,0.35226696729660034,0.4351551830768585
s2_beijing_patch_2023_00794_c10,diffusion,0.10003662109375,0.1,15.74795464116164,0.0506619323833663,0.04329564422369003,0.613001823425293,0.43279793858528137
s2_beijing_patch_2023_02958_c70,diffusion,0.70001220703125,0.7,4.614928474904751,-0.0036725885791899795,0.47162574529647827,0.4879935383796692,0.6737393140792847
s2_beijing_patch_2023_02421_c05,diffusion,0.050048828125,0.05,19.240765944649137,0.1376861673571937,0.019309937953948975,0.48064956068992615,0.38582196831703186
s2_beijing_patch_2023_02616_c05,diffusion,0.050048828125,0.05,18.531549586529803,0.21050957293946881,0.0235719196498394,0.32268452644348145,0.47097843885421753
s2_beijing_patch_2023_00446_c70,diffusion,0.70001220703125,0.7,4.369498578429766,0.0018434062458023842,0.48019933700561523,0.8293874263763428,0.685987114906311
s2_beijing_patch_2023_02641_c50,diffusion,0.5,0.5,6.120109085042963,0.0016625877835210077,0.32819873094558716,0.7780948281288147,0.6563974618911743
s2_beijing_patch_2023_00325_c50,diffusion,0.5,0.5,6.511932239852563,0.0014286533136915684,0.30973711609840393,0.7932217717170715,0.6194742321968079
s2_beijing_patch_2023_01679_c70,diffusion,0.70001220703125,0.7,4.7996113730442715,-0.0006470884856157283,0.45898109674453735,0.5481536388397217,0.6556758284568787
s2_beijing_patch_2023_01970_c50,diffusion,0.5,0.5,6.572509868065788,-9.904338524676017e-05,0.30951449275016785,0.67850661277771,0.6190289855003357
s2_beijing_patch_2023_02111_c10,diffusion,0.10003662109375,0.1,16.368288188230004,0.06107867584295845,0.04057466983795166,0.536070704460144,0.40559816360473633
s2_beijing_patch_2023_00527_c10,diffusion,0.10003662109375,0.1,15.45845327565072,0.07425153624670455,0.04583936184644699,0.5198917984962463,0.458225816488266
s2_beijing_patch_2023_02545_c30,diffusion,0.29998779296875,0.3,10.378009063184859,0.14916766595913086,0.15044936537742615,0.3803529739379883,0.5015183091163635
s2_beijing_patch_2023_00995_c50,diffusion,0.5,0.5,6.805887593843463,0.0126249988821422,0.3016859292984009,0.5187256336212158,0.6033718585968018
s2_beijing_patch_2023_01214_c10,diffusion,0.10003662109375,0.1,15.350643058558067,0.10031547365083342,0.048220038414001465,0.45684385299682617,0.48202386498451233
s2_beijing_patch_2023_01526_c70,diffusion,0.70001220703125,0.7,4.82310901545827,-0.006114238949572616,0.45948562026023865,0.43113037943840027,0.6563965678215027
s2_beijing_patch_2023_02888_c30,diffusion,0.29998779296875,0.3,8.882068291962518,-0.001165503878620157,0.18337282538414001,0.5214200615882874,0.611267626285553
s2_beijing_patch_2023_00962_c05,diffusion,0.050048828125,0.05,21.64534483017342,0.19928409472782774,0.014297431334853172,0.3383045494556427,0.2856696546077728
s2_beijing_patch_2023_02973_c50,diffusion,0.5,0.5,6.564716344263398,0.002484393306986328,0.3135613203048706,0.507282018661499,0.6271226406097412
s2_beijing_patch_2023_01911_c70,diffusion,0.70001220703125,0.7,4.453127463978074,0.0011122398833327985,0.4763326942920685,0.7677441835403442,0.680463433265686
s2_beijing_patch_2023_02583_c10,diffusion,0.10003662109375,0.1,15.0606570140523,0.019235750861205988,0.04855196923017502,0.7399914264678955,0.48534196615219116
s2_beijing_patch_2023_00990_c05,diffusion,0.050048828125,0.05,20.690070513351365,0.08368409870371768,0.015564746223390102,0.6480510234832764,0.31099122762680054
s2_beijing_patch_2023_02001_c10,diffusion,0.10003662109375,0.1,16.584111790643526,0.03228886212057208,0.03958264738321304,0.2742767930030823,0.39568156003952026
s2_beijing_patch_2023_00908_c50,diffusion,0.5,0.5,6.910232547994337,0.015152752511439401,0.3002091944217682,0.3855381906032562,0.6004183888435364
s2_beijing_patch_2023_01296_c30,diffusion,0.29998779296875,0.3,9.65164837735814,0.0028397046670572685,0.1641194224357605,0.600999653339386,0.5470870137214661
s2_beijing_patch_2023_01576_c70,diffusion,0.70001220703125,0.7,4.2456002706615665,-0.004549061191142106,0.4916842579841614,0.4727804660797119,0.7023938298225403
s2_beijing_patch_2023_02973_c05,diffusion,0.050048828125,0.05,19.687930493719875,0.24689345385573422,0.019671611487865448,0.4410087764263153,0.39304840564727783
s2_beijing_patch_2023_00286_c30,diffusion,0.29998779296875,0.3,9.668742937788625,0.003592466613973632,0.16301697492599487,0.6250248551368713,0.5434120297431946
s2_beijing_patch_2023_02255_c10,diffusion,0.10003662109375,0.1,15.111995328709888,0.05088683722490633,0.04878545552492142,0.631260871887207,0.4876759648323059
s2_beijing_patch_2023_02455_c70,diffusion,0.70001220703125,0.7,4.869788454842435,0.0026802922126254168,0.45556640625,0.432924747467041,0.6507977843284607
s2_beijing_patch_2023_01383_c70,diffusion,0.70001220703125,0.7,4.9144027521135705,0.004931375319933198,0.45470210909843445,0.3743811547756195,0.6495631337165833
s2_beijing_patch_2023_01531_c30,diffusion,0.29998779296875,0.3,9.484835698010851,0.004181802046200799,0.16452214121818542,0.7820907831192017,0.5484294295310974
s2_beijing_patch_2023_01569_c05,diffusion,0.050048828125,0.05,19.509005326395528,0.24543201096391645,0.02013673260807991,0.4845682978630066,0.4023417532444
s2_beijing_patch_2023_02635_c70,diffusion,0.70001220703125,0.7,4.959932678109572,-0.00042011124675496854,0.4526095986366272,0.32680076360702515,0.6465738415718079
s2_beijing_patch_2023_02383_c10,diffusion,0.10003662109375,0.1,15.35806516946449,0.039990524202051216,0.04669138416647911,0.5555074214935303,0.4667429029941559
s2_beijing_patch_2023_02958_c10,diffusion,0.10003662109375,0.1,14.35261875190778,0.03207470754121073,0.05567342787981033,0.52723628282547,0.5565304756164551
s2_beijing_patch_2023_02377_c50,diffusion,0.5,0.5,6.3988036959117665,0.0030450460664774525,0.31870174407958984,0.6298172473907471,0.6374034881591797
s2_beijing_patch_2023_01008_c70,diffusion,0.70001220703125,0.7,4.391921104780627,-0.0008507068451958084,0.4813944101333618,0.7048318982124329,0.6876943111419678
s2_beijing_patch_2023_00616_c30,diffusion,0.29998779296875,0.3,9.662651438292702,0.046043868569163156,0.16579608619213104,0.5034178495407104,0.5526760816574097
s2_beijing_patch_2023_00604_c10,diffusion,0.10003662109375,0.1,15.312739776569295,0.08519027368833337,0.048361748456954956,0.5298359394073486,0.48344042897224426
s2_beijing_patch_2023_00432_c50,diffusion,0.5,0.5,6.331184876091454,-7.115384406445226e-05,0.3193725347518921,0.7000445127487183,0.6387450695037842
s2_beijing_patch_2023_00320_c70,diffusion,0.70001220703125,0.7,4.6922601500264,-0.007999374565224848,0.4666839838027954,0.5210229754447937,0.6666797995567322
s2_beijing_patch_2023_01515_c50,diffusion,0.5,0.5,7.03878954279978,0.020605243323439663,0.29357361793518066,0.5031998157501221,0.5871472358703613
s2_beijing_patch_2023_00746_c70,diffusion,0.70001220703125,0.7,4.274734469518816,0.0010052544778320087,0.4894942045211792,0.7099171876907349,0.6992652416229248
s2_beijing_patch_2023_01630_c30,diffusion,0.29998779296875,0.3,9.599611728606034,0.010645399219806576,0.16600604355335236,0.46267440915107727,0.5533760190010071
s2_beijing_patch_2023_00333_c70,diffusion,0.70001220703125,0.7,4.8778575923014476,0.007419613132858522,0.4575844705104828,0.3635953664779663,0.653680682182312
s2_beijing_patch_2023_00345_c70,diffusion,0.70001220703125,0.7,4.4866140567199615,0.0025505149436458557,0.47977444529533386,0.5344776511192322,0.6853801012039185
s2_beijing_patch_2023_02305_c10,diffusion,0.10003662109375,0.1,16.69672175844203,0.034255532028530294,0.03818133473396301,0.6246259212493896,0.38167357444763184
s2_beijing_patch_2023_02732_c10,diffusion,0.10003662109375,0.1,15.39001663598589,0.08749246502851667,0.04746963828802109,0.5812103748321533,0.4745226204395294
s2_beijing_patch_2023_00401_c70,diffusion,0.70001220703125,0.7,4.441035781288429,0.0010704070860745646,0.4765448272228241,0.7791861891746521,0.6807664632797241
s2_beijing_patch_2023_02356_c05,diffusion,0.050048828125,0.05,19.221592021506055,0.09921804954846479,0.02029360830783844,0.5368930101394653,0.4054761826992035
s2_beijing_patch_2023_00641_c50,diffusion,0.5,0.5,6.186675474942962,0.0005507996150230168,0.3271922469139099,0.6349952816963196,0.6543844938278198
s2_beijing_patch_2023_01505_c50,diffusion,0.5,0.5,6.515259439358926,0.006228652771003235,0.3137785792350769,0.5855764150619507,0.6275571584701538
s2_beijing_patch_2023_00194_c05,diffusion,0.050048828125,0.05,18.273440492045097,0.0527657655616891,0.023336369544267654,0.6829358339309692,0.4662720561027527
s2_beijing_patch_2023_02499_c10,diffusion,0.10003662109375,0.1,14.99001167512317,0.024161179101412026,0.04919416457414627,0.7586588263511658,0.49176156520843506
s2_beijing_patch_2023_02046_c05,diffusion,0.050048828125,0.05,19.89913005355041,0.14596774368460388,0.018890509381890297,0.6142870187759399,0.3774415850639343
s2_beijing_patch_2023_02207_c50,diffusion,0.5,0.5,6.429720226913656,0.0009879828277409163,0.3144325017929077,0.7753385305404663,0.6288650035858154
s2_beijing_patch_2023_01549_c50,diffusion,0.5,0.5,6.792976943087076,0.008215762653367726,0.30071941018104553,0.6144397258758545,0.6014388203620911
s2_beijing_patch_2023_00414_c70,diffusion,0.70001220703125,0.7,5.1880057529055765,0.021162833296204758,0.4394839406013489,0.4199616014957428,0.6278232336044312
s2_beijing_patch_2023_02796_c50,diffusion,0.5,0.5,6.409631909775996,0.0009329613108571068,0.3170064687728882,0.7136820554733276,0.6340129375457764
s2_beijing_patch_2023_01737_c10,diffusion,0.10003662109375,0.1,14.872798514214852,0.02429074236727728,0.04949185252189636,0.4146651029586792,0.4947373569011688
s2_beijing_patch_2023_02431_c50,diffusion,0.5,0.5,6.853719147587204,0.008171738935336348,0.2998773157596588,0.52287757396698,0.5997546315193176
s2_beijing_patch_2023_02154_c50,diffusion,0.5,0.5,6.500676259577151,0.0006733262681758116,0.3123297095298767,0.6781365275382996,0.6246594190597534
s2_beijing_patch_2023_00605_c10,diffusion,0.10003662109375,0.1,14.922010933897454,0.01893266397299113,0.04992756247520447,0.7849583625793457,0.49909284710884094
s2_beijing_patch_2023_02431_c70,diffusion,0.70001220703125,0.7,4.717621885608057,-0.0013029214103512776,0.46245962381362915,0.5357294678688049,0.660645067691803
s2_beijing_patch_2023_01956_c50,diffusion,0.5,0.5,6.427094019312628,0.0018557229172417413,0.3118019998073578,0.8122754693031311,0.6236039996147156
s2_beijing_patch_2023_01610_c05,diffusion,0.050048828125,0.05,19.907291909053846,0.1852352159972482,0.01863972842693329,0.38463094830513,0.37243086099624634
s2_beijing_patch_2023_00949_c05,diffusion,0.050048828125,0.05,19.55896773943551,0.10103798850678215,0.020428922027349472,0.6394486427307129,0.4081798195838928
s2_beijing_patch_2023_00642_c10,diffusion,0.10003662109375,0.1,14.806715168643416,0.02196433470232934,0.050564464181661606,0.5482617020606995,0.5054595470428467
s2_beijing_patch_2023_01051_c30,diffusion,0.29998779296875,0.3,9.43171819678032,0.037186502731376865,0.17030981183052063,0.5133662819862366,0.567722499370575
s2_beijing_patch_2023_00054_c50,diffusion,0.5,0.5,7.058160885963474,0.007462220445551354,0.2942352890968323,0.4040793180465698,0.5884705781936646
s2_beijing_patch_2023_01351_c05,diffusion,0.050048828125,0.05,18.373587435461292,0.14398887601395324,0.023491498082876205,0.49875831604003906,0.46937158703804016
s2_beijing_patch_2023_02987_c05,diffusion,0.050048828125,0.05,19.97148104723118,0.0795947571321224,0.017385439947247505,0.5712370872497559,0.34736958146095276
s2_beijing_patch_2023_01379_c30,diffusion,0.29998779296875,0.3,9.389332365012411,0.0014262623407744438,0.16712622344493866,0.8203139901161194,0.557110071182251
s2_beijing_patch_2023_01540_c05,diffusion,0.050048828125,0.05,20.303092837322296,0.08192105528462745,0.017253825441002846,0.6217747330665588,0.3447398543357849
s2_beijing_patch_2023_01279_c10,diffusion,0.10003662109375,0.1,15.212296102766974,0.02583441164125858,0.047262419015169144,0.7410280108451843,0.47245118021965027
s2_beijing_patch_2023_00633_c70,diffusion,0.70001220703125,0.7,4.73699289484681,0.004862905070025227,0.46038949489593506,0.5820256471633911,0.657687783241272
s2_beijing_patch_2023_01732_c05,diffusion,0.050048828125,0.05,19.47870214862036,0.06626694744884888,0.019664742052555084,0.6902897357940674,0.3929111361503601
s2_beijing_patch_2023_02508_c30,diffusion,0.29998779296875,0.3,9.465407148539539,0.01674514770388169,0.16901573538780212,0.5494816899299622,0.5634087324142456
s2_beijing_patch_2023_02410_c50,diffusion,0.5,0.5,7.560774489722796,0.11061105860987902,0.27648112177848816,0.29177147150039673,0.5529622435569763
s2_beijing_patch_2023_01576_c50,diffusion,0.5,0.5,6.309780312781752,0.005359288105183769,0.3226049244403839,0.45476967096328735,0.6452098488807678
s2_beijing_patch_2023_00287_c30,diffusion,0.29998779296875,0.3,9.160182531294849,0.0036831209736983704,0.17329290509223938,0.8176164627075195,0.5776665210723877
s2_beijing_patch_2023_00642_c05,diffusion,0.050048828125,0.05,21.448529157872894,0.2013538182617521,0.015182984061539173,0.5207807421684265,0.3033634424209595
s2_beijing_patch_2023_01316_c70,diffusion,0.70001220703125,0.7,5.218354832669883,0.020261451800299684,0.43783557415008545,0.3453117609024048,0.6254684925079346
s2_beijing_patch_2023_02934_c50,diffusion,0.5,0.5,6.263139154390256,0.002345416689993006,0.3235586881637573,0.7266849279403687,0.6471173763275146
s2_beijing_patch_2023_02635_c10,diffusion,0.10003662109375,0.1,16.28704161195695,0.08175034012829686,0.042936354875564575,0.33080312609672546,0.42920637130737305
s2_beijing_patch_2023_00478_c70,diffusion,0.70001220703125,0.7,4.413117520006298,0.00383966901783587,0.4804800748825073,0.6786383390426636,0.6863881349563599
s2_beijing_patch_2023_01316_c50,diffusion,0.5,0.5,6.990793474868376,0.018524001450335836,0.2983393669128418,0.3659978210926056,0.5966787338256836
s2_beijing_patch_2023_00301_c50,diffusion,0.5,0.5,6.644148718540603,0.010458342993330864,0.309562623500824,0.5173144340515137,0.619125247001648
s2_beijing_patch_2023_00901_c50,diffusion,0.5,0.5,6.380392448594784,0.006226023894464253,0.3200693726539612,0.5712887644767761,0.6401387453079224
s2_beijing_patch_2023_01802_c10,diffusion,0.10003662109375,0.1,15.298680362508652,0.024805126144362862,0.0462760329246521,0.6904200315475464,0.46259093284606934
s2_beijing_patch_2023_00162_c30,diffusion,0.29998779296875,0.3,9.311271046299677,0.008335949115280631,0.17318010330200195,0.6033617258071899,0.5772904753684998
s2_beijing_patch_2023_02594_c05,diffusion,0.050048828125,0.05,18.237030059417293,0.08224645101673862,0.023904675617814064,0.6475955843925476,0.47762706875801086
s2_beijing_patch_2023_02314_c10,diffusion,0.10003662109375,0.1,15.771578712836789,0.028374700781719425,0.04282586649060249,0.6701725125312805,0.42810189723968506
s2_beijing_patch_2023_00333_c05,diffusion,0.050048828125,0.05,21.89305981268513,0.3973220159636406,0.014845289289951324,0.3580227494239807,0.2966161072254181
s2_beijing_patch_2023_01556_c30,diffusion,0.29998779296875,0.3,9.59132001367375,0.015562186693092691,0.16466912627220154,0.5640463829040527,0.5489194393157959
s2_beijing_patch_2023_01505_c05,diffusion,0.050048828125,0.05,20.007526083780295,0.12100365572682494,0.0181235633790493,0.5916825532913208,0.3621176481246948
s2_beijing_patch_2023_01736_c10,diffusion,0.10003662109375,0.1,15.508770798170094,0.02137222838874028,0.046289317309856415,0.760850727558136,0.4627237319946289
s2_beijing_patch_2023_00641_c30,diffusion,0.29998779296875,0.3,8.920884198709578,0.00273721566297324,0.18076840043067932,0.6595907807350159,0.6025858521461487
s2_beijing_patch_2023_01315_c05,diffusion,0.050048828125,0.05,18.574978777746626,0.0876133088441076,0.023263752460479736,0.422050416469574,0.46482113003730774
s2_beijing_patch_2023_01548_c70,diffusion,0.70001220703125,0.7,4.637491603372385,0.0006511221993333676,0.46853017807006836,0.4747011363506317,0.6693171262741089
s2_beijing_patch_2023_00989_c50,diffusion,0.5,0.5,6.345924824011232,0.0027161888398821994,0.3204513490200043,0.602898359298706,0.6409026980400085
s2_beijing_patch_2023_00886_c10,diffusion,0.10003662109375,0.1,14.873096633753454,0.06100077777893038,0.04911869764328003,0.5411880016326904,0.4910071790218353
s2_beijing_patch_2023_00114_c70,diffusion,0.70001220703125,0.7,4.936206525598548,0.005113788610670201,0.4521554708480835,0.486964613199234,0.6459251046180725
s2_beijing_patch_2023_01324_c05,diffusion,0.050048828125,0.05,22.06549654235204,0.12986241875370194,0.012935742735862732,0.5344254374504089,0.25846245884895325
s2_beijing_patch_2023_02813_c05,diffusion,0.050048828125,0.05,21.384400566773696,0.2820577347848562,0.01635916158556938,0.3698226511478424,0.3268640339374542
s2_beijing_patch_2023_02728_c50,diffusion,0.5,0.5,6.9831053605100015,0.02452523379492132,0.29718711972236633,0.4080929160118103,0.5943742394447327
s2_beijing_patch_2023_00781_c05,diffusion,0.050048828125,0.05,19.043330222673248,0.10579205731224404,0.020507507026195526,0.5621161460876465,0.40974998474121094
s2_beijing_patch_2023_01007_c05,diffusion,0.050048828125,0.05,20.220478803781134,0.309590217519733,0.018985599279403687,0.40840527415275574,0.3793415427207947
s2_beijing_patch_2023_02082_c30,diffusion,0.29998779296875,0.3,9.291320437895287,0.019348440613875816,0.17460735142230988,0.5003266334533691,0.5820481777191162
s2_beijing_patch_2023_02875_c10,diffusion,0.10003662109375,0.1,15.309302030250116,0.05314548294051507,0.048133980482816696,0.48985952138900757,0.4811635911464691
s2_beijing_patch_2023_00052_c50,diffusion,0.5,0.5,6.504972044403207,-0.0038971324993261236,0.31428587436676025,0.6144526600837708,0.6285717487335205
s2_beijing_patch_2023_02189_c10,diffusion,0.10003662109375,0.1,15.789542324992002,0.029096145761888237,0.04325752705335617,0.6676526665687561,0.4324169158935547
s2_beijing_patch_2023_00577_c70,diffusion,0.70001220703125,0.7,4.705882262809065,0.0011813296797051696,0.46384045481681824,0.49841734766960144,0.6626176834106445
s2_beijing_patch_2023_02299_c70,diffusion,0.70001220703125,0.7,5.433221597911306,0.022798204473317887,0.42460110783576965,0.34305188059806824,0.6065624356269836
s2_beijing_patch_2023_00149_c50,diffusion,0.5,0.5,6.594205136624378,0.0034529157054243678,0.31341415643692017,0.45720380544662476,0.6268283128738403
s2_beijing_patch_2023_01117_c05,diffusion,0.050048828125,0.05,19.276030988263994,0.10180795403707228,0.02056710794568062,0.5173810124397278,0.41094085574150085
s2_beijing_patch_2023_02046_c30,diffusion,0.29998779296875,0.3,8.938257218056808,0.011095440913034596,0.1795794516801834,0.6596211791038513,0.5986225008964539
s2_beijing_patch_2023_02622_c70,diffusion,0.70001220703125,0.7,4.6761369595333235,0.006020188651837302,0.4664280116558075,0.5231603384017944,0.6663141250610352
s2_beijing_patch_2023_01661_c30,diffusion,0.29998779296875,0.3,9.014104437951104,-0.006554632443388092,0.17985938489437103,0.6408222913742065,0.5995556712150574
s2_beijing_patch_2023_00528_c30,diffusion,0.29998779296875,0.3,9.220279720209634,0.004623985028699609,0.17230914533138275,0.6835058331489563,0.5743871927261353
s2_beijing_patch_2023_01736_c50,diffusion,0.5,0.5,6.413567901759169,0.001838009664148933,0.3159154951572418,0.782416582107544,0.6318309903144836
s2_beijing_patch_2023_00930_c05,diffusion,0.050048828125,0.05,18.951181392758606,0.052901980098291064,0.02112879790365696,0.6801634430885315,0.4221636950969696
s2_beijing_patch_2023_00787_c50,diffusion,0.5,0.5,6.730509150506316,0.011723323522748097,0.3067469596862793,0.47178328037261963,0.6134939193725586
s2_beijing_patch_2023_01901_c05,diffusion,0.050048828125,0.05,19.390237980142523,0.11360563908216037,0.019363660365343094,0.5014909505844116,0.38689538836479187
s2_beijing_patch_2023_02876_c50,diffusion,0.5,0.5,6.287524888177015,0.0004024348965728202,0.323565274477005,0.59812992811203,0.64713054895401
s2_beijing_patch_2023_02042_c30,diffusion,0.29998779296875,0.3,9.638253817434585,0.041179532126337945,0.1666336953639984,0.5174896121025085,0.5554682612419128
s2_beijing_patch_2023_02328_c05,diffusion,0.050048828125,0.05,19.406441454619333,0.27834857855300826,0.02070457860827446,0.31872332096099854,0.4136875867843628
s2_beijing_patch_2023_01198_c70,diffusion,0.70001220703125,0.7,4.424904300724936,0.0013675350174295765,0.47557371854782104,0.834708034992218,0.6793791651725769
s2_beijing_patch_2023_02313_c10,diffusion,0.10003662109375,0.1,15.827606976557407,0.03477117279498936,0.04332379251718521,0.6423004865646362,0.433079332113266
s2_beijing_patch_2023_01815_c10,diffusion,0.10003662109375,0.1,16.612050309230884,0.26522123429208855,0.041132234036922455,0.3001788258552551,0.4111717641353607
s2_beijing_patch_2023_00644_c70,diffusion,0.70001220703125,0.7,4.503156059202864,0.005833777828336152,0.47684246301651,0.5770350098609924,0.681191623210907
s2_beijing_patch_2023_02106_c10,diffusion,0.10003662109375,0.1,15.250038719250798,0.03265709623149391,0.04624404385685921,0.6875718235969543,0.46227115392684937
s2_beijing_patch_2023_00605_c70,diffusion,0.70001220703125,0.7,4.376023873083444,0.0008697052351885991,0.48147815465927124,0.7983106970787048,0.687813937664032
s2_beijing_patch_2023_02067_c50,diffusion,0.5,0.5,6.541713231039585,0.00039092818771033845,0.3137539029121399,0.4498838782310486,0.6275078058242798
s2_beijing_patch_2023_00535_c50,diffusion,0.5,0.5,6.301533863434539,0.003239755754315461,0.32015252113342285,0.7583562135696411,0.6403050422668457
s2_beijing_patch_2023_02873_c30,diffusion,0.29998779296875,0.3,9.666599212963408,0.025249901686828318,0.1658037304878235,0.45954230427742004,0.5527015924453735
s2_beijing_patch_2023_01041_c30,diffusion,0.29998779296875,0.3,9.65418989902936,0.045371970969701525,0.16432267427444458,0.48482492566108704,0.5477645397186279
s2_beijing_patch_2023_00708_c30,diffusion,0.29998779296875,0.3,9.46279557114596,0.009620320620668154,0.1683495044708252,0.6300090551376343,0.5611878633499146
s2_beijing_patch_2023_02916_c10,diffusion,0.10003662109375,0.1,15.435020138260985,0.0698962353975909,0.04645348712801933,0.5813677310943604,0.46436482667922974
s2_beijing_patch_2023_00065_c30,diffusion,0.29998779296875,0.3,9.634660105875785,0.020255567454200606,0.16464386880397797,0.5290534496307373,0.5488352179527283
s2_beijing_patch_2023_01578_c05,diffusion,0.050048828125,0.05,20.185281378254114,0.20218087605236382,0.0179305262863636,0.2875615954399109,0.3582606613636017
s2_beijing_patch_2023_01099_c30,diffusion,0.29998779296875,0.3,9.195288365362048,0.005792275432666937,0.17569077014923096,0.5001697540283203,0.5856597423553467
s2_beijing_patch_2023_01448_c10,diffusion,0.10003662109375,0.1,15.609888253374338,0.015695685255311023,0.04460373893380165,0.7345735430717468,0.44587409496307373
s2_beijing_patch_2023_00279_c70,diffusion,0.70001220703125,0.7,4.539174997512909,0.001828890207845819,0.47347941994667053,0.6499371528625488,0.676387369632721
s2_beijing_patch_2023_00962_c70,diffusion,0.70001220703125,0.7,4.649611610341455,0.006829493462024768,0.4661087989807129,0.591016411781311,0.6658580899238586
s2_beijing_patch_2023_02622_c05,diffusion,0.050048828125,0.05,17.90831906796354,0.09360797805728578,0.025365054607391357,0.5759212374687195,0.5068061351776123
s2_beijing_patch_2023_02132_c10,diffusion,0.10003662109375,0.1,16.297879206222294,0.08972388834720206,0.04266057163476944,0.4603729546070099,0.4264495372772217
s2_beijing_patch_2023_00908_c70,diffusion,0.70001220703125,0.7,5.078143246331738,0.001107329288420983,0.44388508796691895,0.39918971061706543,0.6341105103492737
s2_beijing_patch_2023_00949_c70,diffusion,0.70001220703125,0.7,4.520635739433347,0.0017100703843758377,0.4752713441848755,0.6150276064872742,0.6789472103118896
s2_beijing_patch_2023_00836_c10,diffusion,0.10003662109375,0.1,16.236738756772635,0.169045897536519,0.04224015027284622,0.46826744079589844,0.42224687337875366
s2_beijing_patch_2023_00358_c10,diffusion,0.10003662109375,0.1,15.174500510084597,0.02139902360475902,0.04883277416229248,0.5898261070251465,0.4881489872932434
s2_beijing_patch_2023_01610_c70,diffusion,0.70001220703125,0.7,5.057370960035242,0.004331152855250914,0.4435977339744568,0.36568865180015564,0.6337000131607056
s2_beijing_patch_2023_02365_c05,diffusion,0.050048828125,0.05,21.569874728879537,0.18405971579820626,0.0156546700745821,0.35015690326690674,0.3127879500389099
s2_beijing_patch_2023_01669_c05,diffusion,0.050048828125,0.05,18.442316536533603,0.11244491811470403,0.023084959015250206,0.6092855930328369,0.4612487554550171
s2_beijing_patch_2023_00778_c30,diffusion,0.29998779296875,0.3,9.377308214800381,0.0439684133306209,0.17120082676410675,0.5245742201805115,0.5706926584243774
s2_beijing_patch_2023_01051_c50,diffusion,0.5,0.5,6.341391842702837,0.00950859736307325,0.32329872250556946,0.5318423509597778,0.6465974450111389
s2_beijing_patch_2023_01228_c10,diffusion,0.10003662109375,0.1,15.643575437954231,0.055082232609778375,0.045124322175979614,0.5550991892814636,0.45107802748680115
